,t2_vert_drop,t2_vert_drop_all,t2_max_lift,t2_max_lift_len,t2_max_lift_angle,t2_difficulty,t2_harmony,t2_lift_perc,t2_a_perc,t2_b_perc,t2_c_perc,t1_vert_drop,t1_vert_drop_all,t1_max_lift,t1_max_lift_len,t1_max_lift_angle,t1_difficulty,t1_harmony,t1_lift_perc,t1_a_perc,t1_b_perc,t1_c_perc,track1,track2,dtw_dist,period,braycurtis
1760,46.00000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.000000000000004,38.89760213283158,19.897602132831572,343.29769574405645,5.779185390663499,27.615927976623077,1.0,0.3412209876322714,0.0,0.3412209876322714,0.0,"PyeongChang_1,4_C_TSp_L",Lahti_30_F_Mst_L,7.722273002960332,4223.0-5630.0,0.8941530238894112
1761,22.97884709436103,39.55200632035909,21.97884709436103,514.9465436160847,4.2599078075645505,28.08053190898493,2.2507055112688623,0.5362044091364264,0.0,0.5362044091364264,0.0,27.000000000000004,38.89760213283158,19.897602132831572,343.29769574405645,5.779185390663499,27.615927976623077,1.0,0.3412209876322714,0.0,0.3412209876322714,0.0,"PyeongChang_1,4_C_TSp_L",Lahti_30_F_Mst_L,3.731294164894512,5630.0-7038.0,0.16558884535999954
1762,26.87964763278583,26.87964763278583,26.87964763278583,377.6274653184621,7.099233440494725,19.083603419283154,1.0803869905844026,0.2681022045682132,0.0,0.2681022045682132,0.0,27.000000000000004,38.89760213283158,19.897602132831572,343.29769574405645,5.779185390663499,27.615927976623077,1.0,0.3412209876322714,0.0,0.3412209876322714,0.0,"PyeongChang_1,4_C_TSp_L",Lahti_30_F_Mst_L,4.898505026016055,7038.0-8445.0,0.06685612794608288
1763,36.29511016673879,12.0,12.0,102.98930872321694,11.539647822777427,8.519577494463746,0.32432432432432434,0.07311878306405815,0.0,0.07311878306405815,0.0,27.000000000000004,38.89760213283158,19.897602132831572,343.29769574405645,5.779185390663499,27.615927976623077,1.0,0.3412209876322714,0.0,0.3412209876322714,0.0,"PyeongChang_1,4_C_TSp_L",Lahti_30_F_Mst_L,5.971993289827658,8445.0-9853.0,0.47912769070432915
1764,39.00000000000001,39.00000000000001,26.742939583061645,446.2870044672734,5.978921657899037,27.68862685700718,39.00000000000001,0.4387126983843489,0.0,0.4387126983843489,0.0,27.000000000000004,38.89760213283158,19.897602132831572,343.29769574405645,5.779185390663499,27.615927976623077,1.0,0.3412209876322714,0.0,0.3412209876322714,0.0,"PyeongChang_1,4_C_TSp_L",Lahti_30_F_Mst_L,6.764277551114553,9853.0-11260.0,0.14732963881301966
1765,33.81382476275238,36.813824762752375,28.813824762752372,343.29769574405645,8.368869475145123,26.136519411156442,36.813824762752375,0.46308562607236825,0.0,0.24372927688019383,0.21935634919217445,27.000000000000004,38.89760213283158,19.897602132831572,343.29769574405645,5.779185390663499,27.615927976623077,1.0,0.3412209876322714,0.0,0.3412209876322714,0.0,"PyeongChang_1,4_C_TSp_L",Lahti_30_F_Mst_L,6.461305598873052,11260.0-12668.0,0.05937308624593521
1766,52.00000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.000000000000004,38.89760213283158,19.897602132831572,343.29769574405645,5.779185390663499,27.615927976623077,1.0,0.3412209876322714,0.0,0.3412209876322714,0.0,"PyeongChang_1,4_C_TSp_L",Lahti_30_F_Mst_L,8.90718277763296,12668.0-14075.0,0.8953833962404014
1767,54.0,33.0,33.0,1064.222856806575,3.097943288499319,23.428838109775302,33.0,0.7555607583286008,0.7555607583286008,0.0,0.0,27.000000000000004,38.89760213283158,19.897602132831572,343.29769574405645,5.779185390663499,27.615927976623077,1.0,0.3412209876322714,0.0,0.3412209876322714,0.0,"PyeongChang_1,4_C_TSp_L",Lahti_30_F_Mst_L,9.390568596960824,14075.0-15483.0,0.4722650478295759
1768,21.000000000000004,21.000000000000004,21.000000000000004,377.6274653184621,5.546348831915029,14.909260615311558,3.4999999999999987,0.2681022045682132,0.0,0.2681022045682132,0.0,27.000000000000004,38.89760213283158,19.897602132831572,343.29769574405645,5.779185390663499,27.615927976623077,1.0,0.3412209876322714,0.0,0.3412209876322714,0.0,"PyeongChang_1,4_C_TSp_L",Lahti_30_F_Mst_L,3.7033015987704454,15483.0-16890.0,0.08061588143843787
1769,33.55613685015879,26.556136850158794,26.556136850158794,343.29769574405645,7.713132320786735,18.853922154042685,0.7684926404045296,0.24372927688019383,0.0,0.24372927688019383,0.0,27.000000000000004,38.89760213283158,19.897602132831572,343.29769574405645,5.779185390663499,27.615927976623077,1.0,0.3412209876322714,0.0,0.3412209876322714,0.0,"PyeongChang_1,4_C_TSp_L",Lahti_30_F_Mst_L,3.8349028643847514,16890.0-18298.0,0.03978328517241644
1770,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.000000000000004,38.89760213283158,19.897602132831572,343.29769574405645,5.779185390663499,27.615927976623077,1.0,0.3412209876322714,0.0,0.3412209876322714,0.0,"PyeongChang_1,4_C_TSp_L",Lahti_30_F_Mst_L,6.560429536199035,18298.0-19705.0,0.8920368058085963
1771,46.0,54.47850740167354,27.478507401673536,343.29769574405645,7.981031456597512,38.67782213260621,8.425761817257653,0.4387126983843489,0.0,0.4387126983843489,0.0,27.000000000000004,38.89760213283158,19.897602132831572,343.29769574405645,5.779185390663499,27.615927976623077,1.0,0.3412209876322714,0.0,0.3412209876322714,0.0,"PyeongChang_1,4_C_TSp_L",Lahti_30_F_Mst_L,6.910859843649278,19705.0-21113.0,0.06359401813146091
1772,14.000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.000000000000004,38.89760213283158,19.897602132831572,343.29769574405645,5.779185390663499,27.615927976623077,1.0,0.3412209876322714,0.0,0.3412209876322714,0.0,"PyeongChang_1,4_C_TSp_L",Lahti_30_F_Mst_L,2.0074388256531783,21113.0-22520.0,0.9414434754665629
1773,47.0,4.5443283118602125,4.5443283118602125,68.65953914881129,6.523626724191097,3.2263131010982242,0.12784960435850715,0.04874585537603877,0.0,0.0,0.04874585537603877,27.000000000000004,38.89760213283158,19.897602132831572,343.29769574405645,5.779185390663499,27.615927976623077,1.0,0.3412209876322714,0.0,0.3412209876322714,0.0,"PyeongChang_1,4_C_TSp_L",Lahti_30_F_Mst_L,7.157663001026732,22520.0-23928.0,0.6195309934328159
1774,30.0,7.0,7.0,686.5953914881129,1.0180405637755086,4.969753538437185,0.35047912747621757,0.48745855376038766,0.0,0.0,0.48745855376038766,27.000000000000004,38.89760213283158,19.897602132831572,343.29769574405645,5.779185390663499,27.615927976623077,1.0,0.3412209876322714,0.0,0.3412209876322714,0.0,"PyeongChang_1,4_C_TSp_L",Lahti_30_F_Mst_L,2.0770015897674208,23928.0-25335.0,0.34949836430162246
1775,28.000000000000007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.000000000000004,38.89760213283158,19.897602132831572,343.29769574405645,5.779185390663499,27.615927976623077,1.0,0.3412209876322714,0.0,0.3412209876322714,0.0,"PyeongChang_1,4_C_TSp_L",Lahti_30_F_Mst_L,2.157482000990526,25335.0-26743.0,0.8902819147050395
1776,47.335550620358966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.000000000000004,38.89760213283158,19.897602132831572,343.29769574405645,5.779185390663499,27.615927976623077,1.0,0.3412209876322714,0.0,0.3412209876322714,0.0,"PyeongChang_1,4_C_TSp_L",Lahti_30_F_Mst_L,6.720136658967569,26743.0-28150.0,0.8944293920902866
1777,22.0,22.0,22.0,858.2442393601411,2.560389583336966,15.619225406516868,1.2222222222222223,0.6093231922004846,0.0,0.6093231922004846,0.0,27.000000000000004,38.89760213283158,19.897602132831572,343.29769574405645,5.779185390663499,27.615927976623077,1.0,0.3412209876322714,0.0,0.3412209876322714,0.0,"PyeongChang_1,4_C_TSp_L",Lahti_30_F_Mst_L,1.5421644437932782,28150.0-29558.0,0.39383010244704225
1778,59.0,12.000000000000004,12.000000000000004,171.64884787202823,6.950524227589815,8.519577494463748,12.000000000000004,0.12186463844009691,0.0,0.12186463844009691,0.0,27.000000000000004,38.89760213283158,19.897602132831572,343.29769574405645,5.779185390663499,27.615927976623077,1.0,0.3412209876322714,0.0,0.3412209876322714,0.0,"PyeongChang_1,4_C_TSp_L",Bolg_AZ_roller,8.318549611223037,0.0-1408.0,0.3618733606998606
1779,13.000000000000004,13.000000000000004,9.000000000000004,652.2656219137073,1.3776938044948663,9.22954228566906,13.000000000000004,0.5849502645124652,0.0,0.0,0.5849502645124652,27.000000000000004,38.89760213283158,19.897602132831572,343.29769574405645,5.779185390663499,27.615927976623077,1.0,0.3412209876322714,0.0,0.3412209876322714,0.0,"PyeongChang_1,4_C_TSp_L",Bolg_AZ_roller,2.8034366907461146,1408.0-2815.0,0.33643637358430123
1780,12.0,8.0,8.0,240.30838702083952,3.3152598211636612,5.679718329642498,0.5012995990121091,0.1706104938161357,0.0,0.0,0.1706104938161357,27.000000000000004,38.89760213283158,19.897602132831572,343.29769574405645,5.779185390663499,27.615927976623077,1.0,0.3412209876322714,0.0,0.3412209876322714,0.0,"PyeongChang_1,4_C_TSp_L",Bolg_AZ_roller,2.876962217507639,2815.0-4223.0,0.2510597979060999
1781,31.0,31.0,31.0,1132.8823959553863,2.7339695995438777,22.008908527364678,31.0,0.8043066137046396,0.8043066137046396,0.0,0.0,27.000000000000004,38.89760213283158,19.897602132831572,343.29769574405645,5.779185390663499,27.615927976623077,1.0,0.3412209876322714,0.0,0.3412209876322714,0.0,"PyeongChang_1,4_C_TSp_L",Bolg_AZ_roller,4.957141027026897,4223.0-5630.0,0.4880642263827171
1782,31.027565282317852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.000000000000004,38.89760213283158,19.897602132831572,343.29769574405645,5.779185390663499,27.615927976623077,1.0,0.3412209876322714,0.0,0.3412209876322714,0.0,"PyeongChang_1,4_C_TSp_L",Bolg_AZ_roller,4.07973555658547,5630.0-7038.0,0.8909527143690925
1783,26.000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.000000000000004,38.89760213283158,19.897602132831572,343.29769574405645,5.779185390663499,27.615927976623077,1.0,0.3412209876322714,0.0,0.3412209876322714,0.0,"PyeongChang_1,4_C_TSp_L",Bolg_AZ_roller,6.066083492913874,7038.0-8445.0,0.8939144547938346
1784,29.0,13.0,13.0,480.61677404167904,2.699241534073932,9.229542285669059,13.0,0.3412209876322714,0.0,0.3412209876322714,0.0,27.000000000000004,38.89760213283158,19.897602132831572,343.29769574405645,5.779185390663499,27.615927976623077,1.0,0.3412209876322714,0.0,0.3412209876322714,0.0,"PyeongChang_1,4_C_TSp_L",Bolg_AZ_roller,4.166273777160637,8445.0-9853.0,0.20048851358269845
1785,14.000000000000002,5.999999999999999,5.999999999999999,274.63815659524516,2.176766843209798,4.259788747231872,0.49999999999999983,0.19498342150415507,0.0,0.0,0.19498342150415507,27.000000000000004,38.89760213283158,19.897602132831572,343.29769574405645,5.779185390663499,27.615927976623077,1.0,0.3412209876322714,0.0,0.3412209876322714,0.0,"PyeongChang_1,4_C_TSp_L",Bolg_AZ_roller,2.6092575071595334,9853.0-11260.0,0.2028087263405381
1786,44.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.000000000000004,38.89760213283158,19.897602132831572,343.29769574405645,5.779185390663499,27.615927976623077,1.0,0.3412209876322714,0.0,0.3412209876322714,0.0,"PyeongChang_1,4_C_TSp_L",Bolg_AZ_roller,7.248770997649286,11260.0-12668.0,0.8937364432913235
1787,7.853780610528191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.000000000000004,38.89760213283158,19.897602132831572,343.29769574405645,5.779185390663499,27.615927976623077,1.0,0.3412209876322714,0.0,0.3412209876322714,0.0,"PyeongChang_1,4_C_TSp_L",Bolg_AZ_roller,3.0576867738371694,12668.0-14075.0,0.9667229772873478
1788,30.40797645359322,30.40797645359322,30.40797645359322,1098.5526263809807,2.76548622812868,21.58859265385136,6.08159529071864,0.7799336860166203,0.7799336860166203,0.0,0.0,27.000000000000004,38.89760213283158,19.897602132831572,343.29769574405645,5.779185390663499,27.615927976623077,1.0,0.3412209876322714,0.0,0.3412209876322714,0.0,"PyeongChang_1,4_C_TSp_L",Bolg_AZ_roller,4.841498486917951,14075.0-15483.0,0.47056490922354777
1789,28.0,5.0,5.0,171.64884787202823,2.8960517614957553,3.549823956026561,0.26315789473684204,0.12186463844009691,0.0,0.0,0.12186463844009691,27.000000000000004,38.89760213283158,19.897602132831572,343.29769574405645,5.779185390663499,27.615927976623077,1.0,0.3412209876322714,0.0,0.3412209876322714,0.0,"PyeongChang_1,4_C_TSp_L",Bolg_AZ_roller,3.665598250752299,15483.0-16890.0,0.3669547948613341
1790,33.77005276540208,4.000000000000007,4.000000000000007,205.97861744643387,1.9325667788051624,2.8398591648212537,0.11504152803530414,0.1462375661281163,0.0,0.0,0.1462375661281163,27.000000000000004,38.89760213283158,19.897602132831572,343.29769574405645,5.779185390663499,27.615927976623077,1.0,0.3412209876322714,0.0,0.3412209876322714,0.0,"PyeongChang_1,4_C_TSp_L",Bolg_AZ_roller,8.392262007871286,16890.0-18298.0,0.3138679621695446
1791,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.000000000000004,38.89760213283158,19.897602132831572,343.29769574405645,5.779185390663499,27.615927976623077,1.0,0.3412209876322714,0.0,0.3412209876322714,0.0,"PyeongChang_1,4_C_TSp_L",Bolg_AZ_roller,3.894270639179753,18298.0-19705.0,0.8905043896811947
1792,14.000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.000000000000004,38.89760213283158,19.897602132831572,343.29769574405645,5.779185390663499,27.615927976623077,1.0,0.3412209876322714,0.0,0.3412209876322714,0.0,"PyeongChang_1,4_C_TSp_L",Bolg_AZ_roller,1.8052854538248906,19705.0-21113.0,0.9414434754665629
1793,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.000000000000004,38.89760213283158,19.897602132831572,343.29769574405645,5.779185390663499,27.615927976623077,1.0,0.3412209876322714,0.0,0.3412209876322714,0.0,"PyeongChang_1,4_C_TSp_L",Bolg_AZ_roller,7.378473056132459,21113.0-22520.0,0.8939451426681071
1794,11.0,5.000000000000001,5.000000000000001,377.6274653184621,1.3205592456940545,3.5498239560265614,0.5555555555555557,0.2681022045682132,0.0,0.0,0.2681022045682132,27.000000000000004,38.89760213283158,19.897602132831572,343.29769574405645,5.779185390663499,27.615927976623077,1.0,0.3412209876322714,0.0,0.3412209876322714,0.0,"PyeongChang_1,4_C_TSp_L",Bolg_AZ_roller,3.237374276350907,22520.0-23928.0,0.1482303293921712
1795,30.0,30.0,30.0,1098.5526263809807,2.7283823693587714,21.298943736159366,5.999999999999996,0.7799336860166203,0.7799336860166203,0.0,0.0,27.000000000000004,38.89760213283158,19.897602132831572,343.29769574405645,5.779185390663499,27.615927976623077,1.0,0.3412209876322714,0.0,0.3412209876322714,0.0,"PyeongChang_1,4_C_TSp_L",Bolg_AZ_roller,4.903666894800258,23928.0-25335.0,0.4709242690878044
1796,27.0,5.000000000000001,5.000000000000001,411.95723489286775,1.2107791261478047,3.5498239560265614,0.29411764705882354,0.2924751322562326,0.0,0.0,0.2924751322562326,27.000000000000004,38.89760213283158,19.897602132831572,343.29769574405645,5.779185390663499,27.615927976623077,1.0,0.3412209876322714,0.0,0.3412209876322714,0.0,"PyeongChang_1,4_C_TSp_L",Bolg_AZ_roller,3.755659911184643,25335.0-26743.0,0.16051677960014896
1797,30.000000000000004,28.000000000000007,22.000000000000004,343.29769574405645,6.389819122215193,19.879014153748745,0.903225806451613,0.36559391532029073,0.0,0.24372927688019383,0.12186463844009691,27.000000000000004,38.89760213283158,19.897602132831572,343.29769574405645,5.779185390663499,27.615927976623077,1.0,0.3412209876322714,0.0,0.3412209876322714,0.0,"PyeongChang_1,4_C_TSp_L",Bolg_AZ_roller,6.612878227303331,26743.0-28150.0,0.026970529206552216
1798,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.000000000000004,38.89760213283158,19.897602132831572,343.29769574405645,5.779185390663499,27.615927976623077,1.0,0.3412209876322714,0.0,0.3412209876322714,0.0,"PyeongChang_1,4_C_TSp_L",Bolg_AZ_roller,5.054434782311116,28150.0-29558.0,0.8902819147050395
1799,15.000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.000000000000004,38.89760213283158,19.897602132831572,343.29769574405645,5.779185390663499,27.615927976623077,1.0,0.3412209876322714,0.0,0.3412209876322714,0.0,"PyeongChang_1,4_C_TSp_L",Bolg_AZ_roller,1.9676695662743544,29558.0-30965.0,0.9373917993797323
1800,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.000000000000004,38.89760213283158,19.897602132831572,343.29769574405645,5.779185390663499,27.615927976623077,1.0,0.3412209876322714,0.0,0.3412209876322714,0.0,"PyeongChang_1,4_C_TSp_L",Bolg_AZ_roller,3.589917225077851,30965.0-32373.0,0.9094967628830544
1801,43.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.000000000000004,38.89760213283158,19.897602132831572,343.29769574405645,5.779185390663499,27.615927976623077,1.0,0.3412209876322714,0.0,0.3412209876322714,0.0,"PyeongChang_1,4_C_TSp_L",Bolg_AZ_roller,4.986767489060877,32373.0-33780.0,0.8935269209195306
1802,67.3628588367896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.000000000000004,38.89760213283158,19.897602132831572,343.29769574405645,5.779185390663499,27.615927976623077,1.0,0.3412209876322714,0.0,0.3412209876322714,0.0,"PyeongChang_1,4_C_TSp_L",Bolg_AZ_roller_climb,10.296503535463765,0.0-1408.0,0.8984071203845695
1803,85.6371411632104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.000000000000004,38.89760213283158,19.897602132831572,343.29769574405645,5.779185390663499,27.615927976623077,1.0,0.3412209876322714,0.0,0.3412209876322714,0.0,"PyeongChang_1,4_C_TSp_L",Bolg_AZ_roller_climb,14.99606909548751,1408.0-2815.0,0.901783823391608
1804,59.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.000000000000004,38.89760213283158,19.897602132831572,343.29769574405645,5.779185390663499,27.615927976623077,1.0,0.3412209876322714,0.0,0.3412209876322714,0.0,"PyeongChang_1,4_C_TSp_L",Bolg_AZ_roller_climb,11.169456846351014,2815.0-4223.0,0.8967831622608738
1805,41.0,41.0,41.0,1132.8823959553863,3.6158952768160963,29.1085564394178,41.0,0.8043066137046396,0.8043066137046396,0.0,0.0,27.000000000000004,38.89760213283158,19.897602132831572,343.29769574405645,5.779185390663499,27.615927976623077,1.0,0.3412209876322714,0.0,0.3412209876322714,0.0,"PyeongChang_1,4_C_TSp_L",Bolg_AZ_roller_climb,5.215433201606108,4223.0-5630.0,0.4857195435567049
1806,96.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.000000000000004,38.89760213283158,19.897602132831572,343.29769574405645,5.779185390663499,27.615927976623077,1.0,0.3412209876322714,0.0,0.3412209876322714,0.0,"PyeongChang_1,4_C_TSp_L",Bolg_AZ_roller_climb,16.451705022611804,5630.0-7038.0,0.9036007710081007
1807,85.00000000000001,45.00000000000001,45.00000000000001,892.5740089345468,5.035956680706926,31.948415604239052,45.00000000000001,0.6336961198885039,0.6336961198885039,0.0,0.0,27.000000000000004,38.89760213283158,19.897602132831572,343.29769574405645,5.779185390663499,27.615927976623077,1.0,0.3412209876322714,0.0,0.3412209876322714,0.0,"PyeongChang_1,4_C_TSp_L",Bolg_AZ_roller_climb,16.80833553231938,7038.0-8445.0,0.4265175393066246
1808,145.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.000000000000004,38.89760213283158,19.897602132831572,343.29769574405645,5.779185390663499,27.615927976623077,1.0,0.3412209876322714,0.0,0.3412209876322714,0.0,"PyeongChang_1,4_C_TSp_L",Bolg_AZ_roller_climb,19.836014719970155,8445.0-9853.0,0.9113548604901186
1809,78.0,73.0,73.0,823.9144697857355,8.84940229245356,51.82742975798779,2.212121212121212,0.5849502645124652,0.5849502645124652,0.0,0.0,27.000000000000004,38.89760213283158,19.897602132831572,343.29769574405645,5.779185390663499,27.615927976623077,1.0,0.3412209876322714,0.0,0.3412209876322714,0.0,"PyeongChang_1,4_C_TSp_L",Bolg_AZ_roller_climb,14.831380103281173,9853.0-11260.0,0.411437915036357
